Year,dep_id,t_fundc_ocup18m,t_medioc_ocup18m,PopTotal_Urban_UF,PopTotal_Rural_UF,total_precipitation_d,surface_pressure_d,area_km2,humidity_d,temperature_2m_d,min_temperature_2m_d,CNN_all,CNN_0-19,Month,cases20_99,cases0_19,RandEffects1,RandEffects2,RandEffects3,PCA0-Climatic,PCA1-Climatic,PCA2-Climatic,PCA3-Climatic,PCA0-Geo,PCA1-Geo,PCA2-Geo,PCA3-Geo,PCA4-Geo,PCA5-Geo,PCA0-Socio,PCA1-Socio,PCA2-Socio,PCA3-Socio,PCA4-Socio,PCA5-Socio,PCA6-Socio,PCA7-Socio,PCA8-Socio,PCA9-Socio,rate_total,rate_019
2017,42,0.6290436005625879,0.4648805213613323,0.12494915952929318,0.24234205421821453,0.23677021174820637,0.6959972098202414,0.05780817362483345,0.8509499909835241,0.2586358516900322,0.27603294864540295,0.00587463109621143,0.0,0.4545454545454545,5.160038597088706e-05,1.7262809004281177e-05,0.3856,0.7377170690385428,0.38529704700124323,-0.27494387199977305,-0.23573569098757252,0.7130458851582648,-2.9159523213502774,1.0769488808463747,1.0030620271718265,1.7987508427003425,-0.6750168338216613,-0.9171781584556357,-1.4243329378151262,-3.7701249799178584,0.6600467654076451,-1.1712085160497725,-0.4785796228416164,-0.20415108136983634,-0.3443504103904076,0.11507597926902169,0.10402479480463686,-0.0037294959713506355,0.357344468751121,0.17604405326388875,0.052424667064045645
2017,42,0.6290436005625879,0.4648805213613323,0.12494915952929318,0.24234205421821453,0.03373599720674356,0.7420788658149906,0.05780817362483345,0.7796242837362286,0.2291479230031257,0.1356436459214425,0.005086935109113767,0.0,0.5454545454545454,1.0320077194177412e-05,6.905123601712471e-05,0.45280000000000004,0.7377170690385428,0.4524199471821361,-0.8977533295751093,-0.6567238775077131,0.38416229489310966,-3.125191626442493,1.5443526792246578,0.4945739011322985,1.7543150458553618,-0.9353472944679118,-1.1899917071401502,-0.9071588715070457,-3.7701249799178584,0.6600467654076451,-1.1712085160497725,-0.4785796228416164,-0.20415108136983634,-0.3443504103904076,0.11507597926902169,0.10402479480463686,-0.0037294959713506355,0.357344468751121,0.09602402905303023,0.20969866825618258
2017,42,0.6290436005625879,0.4648805213613323,0.12494915952929318,0.24234205421821453,0.18903744589417423,0.6941504595928301,0.05780817362483345,0.788530129512026,0.2943959147401447,0.2992851340187883,0.005593988904538849,0.0,0.6363636363636364,1.0320077194177412e-05,3.4525618008562354e-05,0.5200000000000001,0.7377170690385428,0.5195428473630289,-0.7947714102265451,-0.8386571358565815,0.4675856263182522,-1.8692714672157473,1.0000984187845379,1.0866675681937004,1.806056969718289,-0.6322133387305853,-0.8723221959113047,-1.509366619826431,-3.7701249799178584,0.6600467654076451,-1.1712085160497725,-0.4785796228416164,-0.20415108136983634,-0.3443504103904076,0.11507597926902169,0.10402479480463686,-0.0037294959713506355,0.357344468751121,0.06401601936868681,0.10484933412809129
2017,42,0.6290436005625879,0.4648805213613323,0.12494915952929318,0.24234205421821453,0.14281859462465352,0.6963636314098043,0.05780817362483345,0.7504855385995755,0.46029024512850825,0.5790815638851274,0.010064721566386532,0.0,0.7272727272727273,4.6440347373798355e-05,1.7262809004281177e-05,0.5872,0.7377170690385428,0.5866657475439218,-0.46133783715640353,-0.8322296164966141,0.20797026184194117,-0.8499211178205401,0.852265908549655,1.247494408621336,1.8201113171897325,-0.5498748861517482,-0.7860355378480823,-1.672940687294381,-3.7701249799178584,0.6600467654076451,-1.1712085160497725,-0.4785796228416164,-0.20415108136983634,-0.3443504103904076,0.11507597926902169,0.10402479480463686,-0.0037294959713506355,0.357344468751121,0.16004004842171707,0.052424667064045645
2017,42,0.6290436005625879,0.4648805213613323,0.12494915952929318,0.24234205421821453,0.23770939339253488,0.6540536806976327,0.05780817362483345,0.7981214433106578,0.442243586550628,0.42996454860278455,0.013710511908796399,0.0,0.8181818181818182,6.192046316506448e-05,3.4525618008562354e-05,0.6544000000000001,0.7377170690385428,0.6537886477248146,-0.047162459300776324,-0.5187727586208419,0.5843065141168556,-0.957067557079933,0.6786840585485774,1.4363339300966997,1.8366136388426284,-0.45319479256372724,-0.6847195437326666,-1.865005945458333,-3.7701249799178584,0.6600467654076451,-1.1712085160497725,-0.4785796228416164,-0.20415108136983634,-0.3443504103904076,0.11507597926902169,0.10402479480463686,-0.0037294959713506355,0.357344468751121,0.22405606779040388,0.10484933412809129
2017,42,0.6290436005625879,0.4648805213613323,0.12494915952929318,0.24234205421821453,0.289051305515654,0.6461279432209182,0.05780817362483345,0.7531956448556414,0.44763621298090683,0.49690764292424205,0.010808728737711945,0.0,0.9090909090909091,6.708050176215318e-05,6.905123601712471e-05,0.7216000000000001,0.7377170690385428,0.7209115479057074,-0.3957257020060583,-0.6407006704227693,0.6107868751557729,-0.45947435746658766,1.0069519092012948,1.0792116628053874,1.805405412523216,-0.636030535602796,-0.8763224309285595,-1.5017833534526113,-3.7701249799178584,0.6600467654076451,-1.1712085160497725,-0.4785796228416164,-0.20415108136983634,-0.3443504103904076,0.11507597926902169,0.10402479480463686,-0.0037294959713506355,0.357344468751121,0.272068082316919,0.20969866825618258
2017,42,0.6290436005625879,0.4648805213613323,0.12494915952929318,0.24234205421821453,0.344882774439767,0.6396464324143274,0.05780817362483345,0.8192009102171389,0.5672005857431053,0.6558096058842509,0.005874947846517601,0.0,0.9999999999999999,7.224054035924189e-05,3.4525618008562354e-05,0.7888000000000001,0.7377170690385428,0.7880344480866004,0.17094877051468318,-0.38401022785742905,0.10673860060231918,-0.19522937615804545,0.8279609465250563,1.2739357525646897,1.8224219752515567,-0.5363377219656487,-0.7718492540318632,-1.6998336994721557,-3.7701249799178584,0.6600467654076451,-1.1712085160497725,-0.4785796228416164,-0.20415108136983634,-0.3443504103904076,0.11507597926902169,0.10402479480463686,-0.0037294959713506355,0.357344468751121,0.25606407747474724,0.10484933412809129
2018,42,0.6290436005625879,0.4648805213613323,0.12494915952929318,0.24234205421821453,0.33143196895579663,0.6427354203476288,0.05780817362483345,0.8447549355415267,0.6013343222791878,0.6733314356320488,0.0005034991728281183,0.0,0.0,8.25606175534193e-05,5.178842701284353e-05,0.049600000000000005,0.7382112099392912,0.049715824678921106,0.7123519210508422,0.03587238935224307,0.3840592228041284,-0.3058287393612352,0.8879701100555729,1.1904969180424199,1.8292284164091108,-0.592506097093664,-0.7756716852409765,-1.6715817259868668,-3.7701249799178584,0.6600467654076451,-1.1712085160497725,-0.4785796228416164,-0.20415108136983634,-0.3443504103904076,0.11507597926902169,0.10402479480463686,-0.0037294959713506355,0.357344468751121,0.3040760920012624,0.15727400119213694
2018,42,0.6290436005625879,0.4648805213613323,0.12494915952929318,0.24234205421821453,0.1699694094744166,0.6524694177433474,0.05780817362483345,0.7893531543073642,0.5621984603703076,0.6386517707114869,0.007994684927968575,0.0,0.09090909090909091,8.25606175534193e-05,0.00010357685402568706,0.11680000000000001,0.7382112099392912,0.11687200344195621,0.2817711856917818,0.16217962793643,0.41022590214875365,-0.6681134691993982,1.1214896530980156,0.9364512400927567,1.8070278544753617,-0.7225697602925241,-0.9119720222207691,-1.4131964666956658,-3.7701249799178584,0.6600467654076451,-1.1712085160497725,-0.4785796228416164,-0.20415108136983634,-0.3443504103904076,0.11507597926902169,0.10402479480463686,-0.0037294959713506355,0.357344468751121,0.3520881065277775,0.3145480023842739
2018,42,0.6290436005625879,0.4648805213613323,0.12494915952929318,0.24234205421821453,0.22277642440922069,0.6448458448507122,0.05780817362483345,0.8637954637545107,0.5840627395641391,0.6635925105906537,0.017285924973164574,0.0,0.1818181818181818,6.192046316506448e-05,0.00010357685402568706,0.184,0.7382112099392912,0.18402818220499131,0.7376666907924571,0.09724593617097463,0.5122175487082709,-0.2506020968333422,0.8426830575029927,1.239764657342386,1.83353382914627,-0.5672825124903087,-0.7492386062647284,-1.7216910515871056,-3.7701249799178584,0.6600467654076451,-1.1712085160497725,-0.4785796228416164,-0.20415108136983634,-0.3443504103904076,0.11507597926902169,0.10402479480463686,-0.0037294959713506355,0.357344468751121,0.2880720871590907,0.3145480023842739
2018,42,0.6290436005625879,0.4648805213613323,0.12494915952929318,0.24234205421821453,0.06978142301448491,0.6866971325188693,0.05780817362483345,0.8086883182221478,0.5170290599471734,0.6049160465844423,0.0,0.0,0.2727272727272727,0.00014964111931557248,0.00013810247203424942,0.25120000000000003,0.7382112099392912,0.25118436096802643,0.34946993061794873,-0.030795681839517974,0.32863760992555313,-1.3539295941515157,1.6043981145916488,0.4110956065153081,1.7611180386713272,-0.9915358719646941,-1.1938353094404275,-0.8788667638738811,-3.7701249799178584,0.6600467654076451,-1.1712085160497725,-0.4785796228416164,-0.20415108136983634,-0.3443504103904076,0.11507597926902169,0.10402479480463686,-0.0037294959713506355,0.357344468751121,0.5921481791603531,0.41939733651236516
2018,42,0.6290436005625879,0.4648805213613323,0.12494915952929318,0.24234205421821453,0.14681534217953715,0.6956686091008191,0.05780817362483345,0.811272808587739,0.3636717968999932,0.29899771626704563,0.0,0.0,0.36363636363636365,7.224054035924189e-05,0.00015536528103853058,0.3184,0.7382112099392912,0.3183405397310615,-0.1971459556406824,-0.14557403322313997,0.6866527509357438,-1.8846496792950038,1.1957612715571195,0.8556512204540048,1.7999668965613536,-0.7639369137334822,-0.9553227691951691,-1.3310162296863601,-3.7701249799178584,0.6600467654076451,-1.1712085160497725,-0.4785796228416164,-0.20415108136983634,-0.3443504103904076,0.11507597926902169,0.10402479480463686,-0.0037294959713506355,0.357344468751121,0.36809211136994924,0.47182200357641074
2018,42,0.6290436005625879,0.4648805213613323,0.12494915952929318,0.24234205421821453,0.16240325450217802,0.6984964342672892,0.05780817362483345,0.8470867255125383,0.21393760701482378,0.2336776393173654,0.0,0.0,0.4545454545454545,4.6440347373798355e-05,3.4525618008562354e-05,0.3856,0.7382112099392912,0.3854967184940966,-0.44027306186605397,0.1442349418439164,1.0922527666392146,-2.891386850151113,0.886338338656503,1.1922721205198425,1.829383547930588,-0.5915972473978268,-0.7747192553557964,-1.6733872522848348,-3.7701249799178584,0.6600467654076451,-1.1712085160497725,-0.4785796228416164,-0.20415108136983634,-0.3443504103904076,0.11507597926902169,0.10402479480463686,-0.0037294959713506355,0.357344468751121,0.17604405326388875,0.10484933412809129
2018,42,0.6290436005625879,0.4648805213613323,0.12494915952929318,0.24234205421821453,0.09732327404771386,0.6982245448760462,0.05780817362483345,0.8401831013382561,0.25050967320380124,0.24255685346065192,0.0049398692203229755,0.0,0.5454545454545454,1.548011579126612e-05,5.178842701284353e-05,0.45280000000000004,0.7382112099392912,0.45265289725713176,-0.4584098007244232,0.07790527509904116,0.9842872794434929,-2.4763018164340886,1.0822450267668513,0.979145429933518,1.810758817400694,-0.7007116331525016,-0.8890657775275292,-1.456619954161643,-3.7701249799178584,0.6600467654076451,-1.1712085160497725,-0.4785796228416164,-0.20415108136983634,-0.3443504103904076,0.11507597926902169,0.10402479480463686,-0.0037294959713506355,0.357344468751121,0.09602402905303023,0.15727400119213694
2018,42,0.6290436005625879,0.4648805213613323,0.12494915952929318,0.24234205421821453,0.11481155117530423,0.7059539734556637,0.05780817362483345,0.7942193001950097,0.1885401982164634,0.19801911851898524,0.0016537211526737009,0.0005457266352554938,0.6363636363636364,1.0320077194177412e-05,3.4525618008562354e-05,0.5200000000000001,0.7382112099392912,0.5198090760201668,-0.8735838018058303,-0.26176664578900466,1.1749106707856118,-2.428043839621397,1.107233778556838,0.9519601917864513,1.8083831518588176,-0.7146296485538164,-0.9036511747294265,-1.4289703406582213,-3.7701249799178584,0.6600467654076451,-1.1712085160497725,-0.4785796228416164,-0.20415108136983634,-0.3443504103904076,0.11507597926902169,0.10402479480463686,-0.0037294959713506355,0.357344468751121,0.06401601936868681,0.10484933412809129
2018,42,0.6290436005625879,0.4648805213613323,0.12494915952929318,0.24234205421821453,0.29187817421471607,0.6713838157623879,0.05780817362483345,0.8786944315926182,0.36671293135054484,0.332308719493712,0.007963957780928376,0.0,0.7272727272727273,2.580019298544353e-05,3.4525618008562354e-05,0.5872,0.7382112099392912,0.5869652547832019,-0.33888722356633244,-0.30219214737621447,0.2724445838812629,-1.5353338472491416,0.6843076588815836,1.4120610955296227,1.848590482649732,-0.4790719745759883,-0.6567982909054111,-1.8969306392677925,-3.7701249799178584,0.6600467654076451,-1.1712085160497725,-0.4785796228416164,-0.20415108136983634,-0.3443504103904076,0.11507597926902169,0.10402479480463686,-0.0037294959713506355,0.357344468751121,0.11202803389520194,0.10484933412809129
2018,42,0.6290436005625879,0.4648805213613323,0.12494915952929318,0.24234205421821453,0.3422353201288169,0.6650114085193106,0.05780817362483345,0.8371510097541552,0.41318202539003757,0.5199355943706756,0.0037905613302529565,0.0,0.8181818181818182,5.160038597088706e-05,1.7262809004281177e-05,0.6544000000000001,0.7382112099392912,0.654121433546237,-0.3366531698188258,0.08792119555450442,0.23136133996522312,-1.5788518514294558,0.42935555676350035,1.6894232331195729,1.8728286250316022,-0.3370709929463654,-0.5079882299586691,-2.179030647491279,-3.7701249799178584,0.6600467654076451,-1.1712085160497725,-0.4785796228416164,-0.20415108136983634,-0.3443504103904076,0.11507597926902169,0.10402479480463686,-0.0037294959713506355,0.357344468751121,0.17604405326388875,0.052424667064045645
2018,42,0.6290436005625879,0.4648805213613323,0.12494915952929318,0.24234205421821453,0.20492906887338122,0.6604101994147769,0.05780817362483345,0.7874063473520663,0.5033698218822931,0.584415520010392,0.008756777642186553,0.0,0.9090909090909091,6.192046316506448e-05,5.178842701284353e-05,0.7216000000000001,0.7382112099392912,0.7212776123092721,-0.2428283746619217,-0.7044285126711306,-0.24234740721600848,-1.1315382400347858,0.766239932550787,1.3229270567289941,1.8408012308711967,-0.5247058924433734,-0.7046203976341971,-1.806274022264705,-3.7701249799178584,0.6600467654076451,-1.1712085160497725,-0.4785796228416164,-0.20415108136983634,-0.3443504103904076,0.11507597926902169,0.10402479480463686,-0.0037294959713506355,0.357344468751121,0.24006007263257556,0.15727400119213694
2018,42,0.6290436005625879,0.4648805213613323,0.12494915952929318,0.24234205421821453,0.15085734144404764,0.6519369630290974,0.05780817362483345,0.7503824924833522,0.6065450934084335,0.5209177007851675,0.004534866313151736,0.0,0.9999999999999999,5.6760424567975766e-05,1.7262809004281177e-05,0.7888000000000001,0.7382112099392912,0.7884337910723072,0.3385850676452643,-0.43815912892139863,0.5979259957308404,0.339168109941238,1.4018043040328734,0.631497210943145,1.7803785098940157,-0.8786969515069698,-1.0755856576579104,-1.1030332451456752,-3.7701249799178584,0.6600467654076451,-1.1712085160497725,-0.4785796228416164,-0.20415108136983634,-0.3443504103904076,0.11507597926902169,0.10402479480463686,-0.0037294959713506355,0.357344468751121,0.19204805810606046,0.052424667064045645
2019,42,0.6290436005625879,0.4648805213613323,0.12494915952929318,0.24234205421821453,0.22998798857963504,0.6576803821323605,0.05780817362483345,0.8066694463729867,0.7200571309374997,0.795214949105155,0.0,0.0,0.0,9.288069474759671e-05,3.4525618008562354e-05,0.049600000000000005,0.7387053508400394,0.04974910326106334,1.0516902493412703,-0.5287377038611601,0.3181760830458911,0.8206191239868916,1.2417658450684996,0.7895249110616316,1.806673417501739,-0.8097030797825977,-0.9545407553432501,-1.3138960125075974,-3.7701249799178584,0.6600467654076451,-1.1712085160497725,-0.4785796228416164,-0.20415108136983634,-0.3443504103904076,0.11507597926902169,0.10402479480463686,-0.0037294959713506355,0.357344468751121,0.32008009684343414,0.10484933412809129
2019,42,0.6290436005625879,0.4648805213613323,0.12494915952929318,0.24234205421821453,0.3471848086011349,0.6486705086185811,0.05780817362483345,0.8084415462141932,0.6072416646262901,0.6823474335062372,0.0,0.015554761143863312,0.09090909090909091,0.00018576138949519342,0.00015536528103853058,0.11680000000000001,0.7387053508400394,0.11693856060624068,0.514118418806034,-0.1606523241723313,0.7604137178688382,0.7133035174912145,1.03273189509269,1.016932736737484,1.8265461488895811,-0.693277187060464,-0.8325321326356355,-1.5451883945560962,-3.7701249799178584,0.6600467654076451,-1.1712085160497725,-0.4785796228416164,-0.20415108136983634,-0.3443504103904076,0.11507597926902169,0.10402479480463686,-0.0037294959713506355,0.357344468751121,0.7201802178977267,0.47182200357641074
2019,42,0.6290436005625879,0.4648805213613323,0.12494915952929318,0.24234205421821453,0.240151664216219,0.6712427593142944,0.05780817362483345,0.8433707429414883,0.5563117585743385,0.6345425123029997,0.008095733483788689,0.015944327094604333,0.1818181818181818,0.001336449996645975,0.0008976660682226212,0.184,0.7387053508400394,0.18412801795141803,0.4787171634915708,0.3276757498399791,0.42660291283822865,-0.7068887404766206,0.9112581450280351,1.149083908267716,1.8380945849497912,-0.6256198051126061,-0.7616305162128837,-1.679596958390198,-3.7701249799178584,0.6600467654076451,-1.1712085160497725,-0.4785796228416164,-0.20415108136983634,-0.3443504103904076,0.11507597926902169,0.10402479480463686,-0.0037294959713506355,0.357344468751121,4.9772455059154,2.7260826873303734
