iter	MultiRMSE
14904	0.01656189112
14905	0.01656091117
14906	0.01656060608
14907	0.01656028596
14908	0.01655962137
14909	0.01655913152
14910	0.01655883516
14911	0.01655839509
14912	0.01655792209
14913	0.01655743893
14914	0.01655698362
14915	0.0165565736
14916	0.01655619517
14917	0.01655575239
14918	0.01655531357
14919	0.01655486053
14920	0.01655458394
14921	0.01655389114
14922	0.01655360889
14923	0.01655310701
14924	0.01655285423
14925	0.01655240067
14926	0.01655200863
14927	0.01655140388
14928	0.01655115826
14929	0.01655090914
14930	0.01655062383
14931	0.01655018599
14932	0.01654994704
14933	0.01654946877
14934	0.01654900237
14935	0.01654870467
14936	0.01654825743
14937	0.01654788008
14938	0.01654749909
14939	0.01654730597
14940	0.01654698412
14941	0.01654628182
14942	0.01654579782
14943	0.01654509567
14944	0.01654466148
14945	0.01654433066
14946	0.01654365979
14947	0.01654304099
14948	0.01654226342
14949	0.01654184523
14950	0.01654151875
14951	0.01654091227
14952	0.01654072177
14953	0.01654020472
14954	0.01653956134
14955	0.01653903021
14956	0.01653876707
14957	0.01653827073
14958	0.01653759326
14959	0.01653707458
14960	0.0165368366
14961	0.01653643407
14962	0.01653580119
14963	0.01653537548
14964	0.01653493133
14965	0.01653460005
14966	0.01653399872
14967	0.01653352809
14968	0.01653291652
14969	0.01653230255
14970	0.01653157586
14971	0.01653108946
14972	0.01653057973
14973	0.01653009946
14974	0.016529731
14975	0.01652923108
14976	0.01652881818
14977	0.01652845709
14978	0.01652802378
14979	0.01652736841
14980	0.01652698016
14981	0.01652613712
14982	0.01652556316
14983	0.01652505621
14984	0.01652439445
14985	0.01652398079
14986	0.01652341338
14987	0.01652300249
14988	0.01652278305
14989	0.01652229892
14990	0.01652195889
14991	0.0165214875
14992	0.01652121641
14993	0.01652040392
14994	0.01652001759
14995	0.01651941977
14996	0.01651903439
14997	0.01651850881
14998	0.01651811499
14999	0.01651760963
15000	0.01651716044
15001	0.01651693178
15002	0.01651644305
15003	0.01651613981
15004	0.01651588676
15005	0.01651550975
15006	0.01651496336
15007	0.01651435495
15008	0.01651385393
15009	0.01651327812
15010	0.01651274444
15011	0.01651213742
15012	0.01651174815
15013	0.01651146112
15014	0.01651059756
15015	0.01651020408
15016	0.01650968716
15017	0.01650935575
15018	0.01650888686
15019	0.01650806481
15020	0.01650759895
15021	0.01650727276
15022	0.01650673995
15023	0.01650632069
15024	0.01650597971
15025	0.01650547743
15026	0.01650503831
15027	0.01650453655
15028	0.01650400296
15029	0.01650350898
15030	0.01650296057
15031	0.01650251267
15032	0.01650205148
15033	0.01650128531
15034	0.01650079184
15035	0.01650045626
15036	0.01649988565
15037	0.01649922585
15038	0.01649894372
15039	0.01649849137
15040	0.01649787125
15041	0.01649758974
15042	0.01649727451
15043	0.01649686908
15044	0.01649631558
15045	0.01649574005
15046	0.016495364
15047	0.01649481999
15048	0.01649432112
15049	0.01649368116
15050	0.01649321933
15051	0.01649279693
15052	0.01649237263
15053	0.01649182677
15054	0.01649136626
15055	0.01649102555
15056	0.01649076111
15057	0.01649046465
15058	0.01648954328
15059	0.01648892956
15060	0.01648859372
15061	0.01648809814
15062	0.01648747763
15063	0.01648715021
15064	0.01648664107
15065	0.0164862658
15066	0.01648563777
15067	0.01648522131
15068	0.01648491019
15069	0.01648460205
15070	0.01648391012
15071	0.01648332495
15072	0.01648304675
15073	0.01648270207
15074	0.01648236166
15075	0.01648188105
15076	0.01648138038
15077	0.01648079178
15078	0.0164804166
15079	0.01648012081
15080	0.01647972183
15081	0.01647909876
15082	0.01647863835
15083	0.01647823768
15084	0.01647804933
15085	0.01647761913
15086	0.01647723913
15087	0.01647696618
15088	0.01647662808
15089	0.01647629977
15090	0.01647589405
15091	0.01647546855
15092	0.01647493377
15093	0.01647439313
15094	0.01647404923
15095	0.01647339489
15096	0.01647294998
15097	0.01647252592
15098	0.01647230872
15099	0.01647175783
15100	0.01647143351
15101	0.01647084426
15102	0.01647044977
15103	0.01647006482
15104	0.01646958112
15105	0.01646923146
15106	0.01646888662
15107	0.01646829051
15108	0.01646782516
15109	0.01646740911
15110	0.01646701157
15111	0.01646654977
15112	0.01646612225
15113	0.01646564519
15114	0.01646515038
15115	0.01646455724
15116	0.01646418141
15117	0.01646385366
15118	0.01646350653
15119	0.01646291427
15120	0.01646258788
15121	0.01646226936
15122	0.01646190427
15123	0.01646127049
15124	0.01646091941
15125	0.01646060322
15126	0.01646010856
15127	0.01645976167
15128	0.01645913016
15129	0.01645852535
15130	0.01645823617
15131	0.01645782212
15132	0.01645748387
15133	0.01645701978
15134	0.01645668791
15135	0.01645631735
15136	0.01645571235
15137	0.01645517477
15138	0.01645487857
15139	0.0164544931
15140	0.0164541476
15141	0.01645332618
15142	0.01645301745
15143	0.01645245119
15144	0.01645200068
15145	0.01645174223
15146	0.01645121022
15147	0.01645073465
15148	0.01644998362
15149	0.01644963283
15150	0.01644919077
15151	0.01644880468
15152	0.01644835233
15153	0.0164479962
15154	0.0164475671
15155	0.01644706049
15156	0.01644669704
15157	0.01644626988
15158	0.01644576091
15159	0.01644490527
15160	0.01644452036
15161	0.01644409746
15162	0.0164437917
15163	0.0164433659
15164	0.01644302197
15165	0.01644268627
15166	0.01644242742
15167	0.01644217264
15168	0.01644178379
15169	0.01644143942
15170	0.01644098887
15171	0.01644060145
15172	0.016440053
15173	0.01643962282
15174	0.01643916789
15175	0.01643879177
15176	0.01643842931
15177	0.01643813945
15178	0.01643780318
15179	0.01643729039
15180	0.0164369169
15181	0.01643651464
15182	0.0164362553
15183	0.01643587196
15184	0.01643545152
15185	0.01643517711
15186	0.01643472798
15187	0.01643421829
15188	0.01643377939
15189	0.01643347433
15190	0.01643280722
15191	0.01643243714
15192	0.0164317315
15193	0.01643148046
15194	0.01643103687
15195	0.01643042823
15196	0.01642994006
15197	0.01642956834
15198	0.01642918307
15199	0.01642874667
15200	0.0164284087
15201	0.01642788766
15202	0.01642736625
15203	0.01642675067
15204	0.01642628439
15205	0.0164256009
15206	0.01642516585
15207	0.0164247565
15208	0.01642434941
15209	0.0164238059
15210	0.0164232595
15211	0.01642273749
15212	0.01642171086
15213	0.01642115111
15214	0.0164205836
15215	0.01642008243
15216	0.0164195799
15217	0.0164188575
15218	0.01641837593
15219	0.01641760134
15220	0.01641724708
15221	0.01641693377
15222	0.01641655078
15223	0.01641625531
15224	0.0164157581
15225	0.01641539784
15226	0.01641498022
15227	0.01641465587
15228	0.01641408507
15229	0.01641366161
15230	0.01641311908
15231	0.01641259227
15232	0.01641225132
15233	0.01641203215
15234	0.01641109286
15235	0.01641074603
15236	0.0164101921
15237	0.01640976258
15238	0.01640937681
15239	0.01640880758
15240	0.01640832554
15241	0.01640785922
15242	0.01640737424
15243	0.01640711954
15244	0.01640692447
15245	0.01640630327
15246	0.01640584217
15247	0.01640535144
15248	0.01640460797
15249	0.01640405008
15250	0.0164037015
15251	0.0164031678
15252	0.0164029075
15253	0.01640259202
15254	0.01640236987
15255	0.01640148016
15256	0.01640095109
15257	0.01640048486
15258	0.01640004292
15259	0.01639974608
15260	0.01639934028
15261	0.01639899029
15262	0.01639845808
15263	0.01639800159
15264	0.01639756226
15265	0.01639717582
15266	0.01639676163
15267	0.01639627412
15268	0.01639579949
15269	0.0163954392
15270	0.01639513111
15271	0.01639474002
15272	0.01639436241
15273	0.0163939397
15274	0.01639353232
15275	0.01639327323
15276	0.01639288223
15277	0.01639257928
15278	0.01639226118
15279	0.01639178111
15280	0.01639118804
15281	0.01639064123
15282	0.01639034264
15283	0.0163899858
15284	0.01638955732
15285	0.01638917822
15286	0.01638884399
15287	0.01638838277
15288	0.01638771135
15289	0.01638744454
15290	0.01638698327
15291	0.01638669442
15292	0.01638633799
15293	0.01638577602
15294	0.01638515019
15295	0.01638492624
15296	0.01638449431
15297	0.01638419335
15298	0.01638388504
15299	0.01638354292
15300	0.01638312026
15301	0.01638273362
15302	0.01638233317
15303	0.01638203792
15304	0.01638160458
15305	0.01638094633
15306	0.01638057611
15307	0.0163803451
15308	0.01638002824
15309	0.01637960082
15310	0.01637911492
15311	0.01637858729
15312	0.01637825126
15313	0.01637765549
15314	0.01637734479
15315	0.01637705459
15316	0.01637672448
15317	0.01637644801
15318	0.01637596224
15319	0.01637537708
15320	0.01637493419
15321	0.01637455276
15322	0.01637418215
15323	0.01637358119
15324	0.01637287656
15325	0.01637258559
15326	0.01637220875
15327	0.01637179678
15328	0.01637112483
15329	0.01637075734
15330	0.01637051204
15331	0.01636992518
15332	0.01636959658
15333	0.01636928541
15334	0.01636899159
15335	0.01636872835
15336	0.01636835808
15337	0.01636787632
15338	0.01636749089
15339	0.01636662741
15340	0.0163661736
15341	0.01636550851
15342	0.016365112
15343	0.01636491162
15344	0.01636434419
15345	0.01636394073
15346	0.0163634406
15347	0.01636286329
15348	0.01636226521
15349	0.01636201142
15350	0.01636140836
15351	0.01636082843
15352	0.01636036321
15353	0.01636008908
15354	0.01635955974
15355	0.01635914594
15356	0.0163588877
15357	0.01635841244
15358	0.01635776981
15359	0.01635746209
15360	0.01635705848
15361	0.01635655398
15362	0.01635595973
15363	0.01635557912
15364	0.01635526739
15365	0.01635467104
15366	0.01635424085
15367	0.01635384308
15368	0.01635340291
15369	0.01635306777
15370	0.0163525597
15371	0.01635220101
15372	0.01635185391
15373	0.01635115968
15374	0.01635059371
15375	0.01635018293
15376	0.01634965262
15377	0.01634902814
15378	0.0163487386
15379	0.01634835406
15380	0.01634791506
15381	0.01634761714
15382	0.01634720078
15383	0.01634675221
15384	0.01634640701
15385	0.0163460884
15386	0.01634572309
15387	0.01634527839
15388	0.01634492361
15389	0.01634458674
15390	0.01634408345
15391	0.01634369788
15392	0.01634332648
15393	0.01634299371
15394	0.01634246452
15395	0.01634186526
15396	0.01634139866
15397	0.0163410299
15398	0.01634089407
15399	0.01634055512
15400	0.01633998058
15401	0.01633958171
15402	0.01633915973
15403	0.01633889009
15404	0.01633856282
15405	0.01633796053
15406	0.01633772359
15407	0.01633744315
15408	0.01633704966
15409	0.01633662418
15410	0.01633612953
15411	0.01633569929
15412	0.01633531078
15413	0.01633483141
15414	0.01633452518
15415	0.01633421551
15416	0.01633385164
15417	0.01633335439
15418	0.01633295391
15419	0.01633240718
15420	0.01633215177
15421	0.01633163111
15422	0.01633115301
15423	0.01633085
15424	0.01633030176
15425	0.01632986035
15426	0.01632960871
15427	0.0163291583
15428	0.0163284903
15429	0.0163277774
15430	0.01632744162
15431	0.01632701977
15432	0.01632672191
15433	0.01632630404
15434	0.01632604578
15435	0.01632564817
15436	0.01632510796
15437	0.0163247503
15438	0.01632435984
15439	0.01632389746
15440	0.01632330706
15441	0.01632287735
15442	0.01632254542
15443	0.01632202768
15444	0.01632119819
15445	0.01632070333
15446	0.01632018246
15447	0.01631965839
15448	0.01631925271
15449	0.01631865919
15450	0.01631833811
15451	0.0163180272
15452	0.01631756323
15453	0.01631729896
15454	0.01631669168
15455	0.0163162692
15456	0.01631594542
15457	0.0163154223
15458	0.01631508987
15459	0.01631473688
15460	0.01631427246
15461	0.01631389677
15462	0.01631354529
15463	0.01631334756
15464	0.01631313023
15465	0.01631256514
15466	0.0163120382
15467	0.01631154819
15468	0.01631114383
15469	0.0163107836
15470	0.01631013705
15471	0.01630964987
15472	0.01630920639
15473	0.01630892994
15474	0.01630855737
15475	0.01630828077
15476	0.01630766443
15477	0.01630708196
15478	0.01630682378
15479	0.01630643348
15480	0.01630594878
15481	0.01630552938
15482	0.01630509778
15483	0.01630467194
15484	0.01630420853
15485	0.01630368566
15486	0.01630336599
15487	0.01630300755
15488	0.01630245162
15489	0.01630201419
15490	0.01630160075
15491	0.01630110883
15492	0.01630066501
15493	0.01629994974
15494	0.01629965834
15495	0.01629922929
15496	0.01629872717
15497	0.01629830181
15498	0.01629783604
15499	0.01629757518
15500	0.01629697238
15501	0.01629645451
15502	0.01629555167
15503	0.0162952441
15504	0.01629478737
15505	0.01629448134
15506	0.01629387888
15507	0.01629314597
15508	0.01629269992
15509	0.01629242647
15510	0.01629185698
15511	0.01629153089
15512	0.01629126134
15513	0.01629090803
15514	0.01629047118
15515	0.01628992563
15516	0.01628940203
15517	0.01628869145
15518	0.01628830826
15519	0.0162880174
15520	0.01628761704
15521	0.01628719972
15522	0.01628684173
15523	0.01628663464
15524	0.01628627223
15525	0.01628599179
15526	0.01628573263
15527	0.01628518706
15528	0.01628481749
15529	0.01628435648
15530	0.0162839658
15531	0.01628354658
15532	0.01628308553
15533	0.01628232207
15534	0.01628189209
15535	0.01628165113
15536	0.01628125511
15537	0.01628076474
15538	0.01628014357
15539	0.01627968418
15540	0.01627924755
15541	0.01627876676
15542	0.01627825002
15543	0.01627747683
15544	0.01627669627
15545	0.01627644066
15546	0.01627611393
15547	0.01627577457
15548	0.01627533401
15549	0.01627484335
15550	0.01627454068
15551	0.01627415525
15552	0.01627380567
15553	0.01627320654
15554	0.01627255494
15555	0.0162720208
15556	0.01627147124
15557	0.01627106526
15558	0.01627070771
15559	0.01627039881
15560	0.01627000532
15561	0.01626947327
15562	0.01626881595
15563	0.0162681739
15564	0.01626788869
15565	0.01626758954
15566	0.01626720769
15567	0.0162665649
15568	0.01626617086
15569	0.01626578111
15570	0.01626550905
15571	0.01626512278
15572	0.01626475785
15573	0.01626441357
15574	0.01626410771
15575	0.01626381625
15576	0.01626337114
15577	0.01626302848
15578	0.01626257117
15579	0.01626210892
15580	0.01626166218
15581	0.01626111845
15582	0.01626069803
15583	0.01626047182
15584	0.0162602354
15585	0.01625987267
15586	0.01625901178
15587	0.01625850635
15588	0.01625798597
15589	0.01625757594
15590	0.01625725339
15591	0.01625699345
15592	0.01625664144
15593	0.01625625651
15594	0.01625577084
15595	0.01625523759
15596	0.01625452369
15597	0.01625415026
15598	0.01625381482
15599	0.01625334074
15600	0.01625298156
15601	0.01625235361
15602	0.01625186789
15603	0.01625153488
15604	0.01625113771
15605	0.01625076078
15606	0.01625022767
15607	0.01624990612
15608	0.01624952266
15609	0.01624896098
15610	0.0162485386
15611	0.01624819845
15612	0.01624785395
15613	0.0162473965
15614	0.01624673118
15615	0.01624624122
15616	0.01624591665
15617	0.01624566362
15618	0.01624503169
15619	0.0162448289
15620	0.0162444767
15621	0.01624374712
15622	0.01624330527
15623	0.01624299183
15624	0.01624252458
15625	0.01624216783
15626	0.01624186246
15627	0.01624150153
15628	0.01624105036
15629	0.01624047662
15630	0.01624006776
15631	0.01623973751
15632	0.01623944579
15633	0.01623914191
15634	0.01623873536
15635	0.01623809249
15636	0.01623754287
15637	0.01623712481
15638	0.01623691792
15639	0.01623654876
15640	0.01623632427
15641	0.01623580375
15642	0.01623534282
15643	0.01623490048
15644	0.01623468298
15645	0.01623446506
15646	0.01623425029
15647	0.01623358112
15648	0.01623319527
15649	0.01623287697
15650	0.01623226756
15651	0.01623172704
15652	0.01623135676
15653	0.01623110903
15654	0.01623041402
15655	0.01623000271
15656	0.01622959021
15657	0.01622908093
15658	0.01622883078
15659	0.01622850888
15660	0.01622800654
15661	0.01622770639
15662	0.01622722764
15663	0.01622691247
15664	0.01622664741
15665	0.01622630541
15666	0.01622594225
15667	0.01622558506
15668	0.01622518517
15669	0.0162246401
15670	0.01622400965
15671	0.01622339807
15672	0.01622276731
15673	0.01622246726
15674	0.01622212299
15675	0.0162218209
15676	0.01622127896
15677	0.016220671
15678	0.01622026124
15679	0.01621986655
15680	0.01621953721
15681	0.01621920058
15682	0.01621886544
15683	0.01621862055
15684	0.01621808123
15685	0.01621751781
15686	0.01621717456
15687	0.01621676491
15688	0.01621618198
15689	0.01621559024
15690	0.01621527439
15691	0.01621476814
15692	0.01621437419
15693	0.01621399167
15694	0.01621365184
15695	0.01621314592
15696	0.01621292268
15697	0.01621246999
15698	0.01621214657
15699	0.01621170734
15700	0.01621127759
15701	0.0162108272
15702	0.01621045947
15703	0.01620989177
15704	0.01620955613
15705	0.01620905965
15706	0.01620873608
15707	0.01620820887
15708	0.01620765028
15709	0.01620707204
15710	0.01620666943
15711	0.01620633705
15712	0.01620595301
15713	0.01620533286
15714	0.01620496372
15715	0.01620458401
15716	0.01620429667
15717	0.01620349402
15718	0.01620308772
15719	0.01620270384
15720	0.01620239043
15721	0.01620171855
15722	0.01620137617
15723	0.01620107095
15724	0.01620058994
15725	0.01619990795
15726	0.01619946002
15727	0.01619905686
15728	0.01619858262
15729	0.01619799198
15730	0.01619750652
15731	0.01619718629
15732	0.01619688364
15733	0.01619669289
15734	0.01619650189
15735	0.01619616902
15736	0.01619585387
15737	0.01619553103
15738	0.0161947963
15739	0.0161944163
15740	0.01619403066
15741	0.01619350607
15742	0.01619305435
15743	0.01619276944
15744	0.01619227777
15745	0.01619195486
15746	0.01619161511
15747	0.01619117447
15748	0.01619079277
15749	0.01619047201
15750	0.01619010093
15751	0.01618976758
15752	0.01618931724
15753	0.01618885797
15754	0.01618845121
15755	0.01618771757
15756	0.0161872141
15757	0.01618682048
15758	0.01618651003
15759	0.01618614525
15760	0.01618554049
15761	0.01618480421
15762	0.01618420503
15763	0.01618376834
15764	0.01618351807
15765	0.01618329715
